Date,Open,High,Low,Close,Adj Close,Volume
2023-08-28,375.41,392.96,370.38,385.58,385.75,39550
2023-08-29,367.65,388.35,367.06,381.5,381.01,47950
2023-08-30,369.52,391.5,365.38,386.38,386.35,77840
2023-08-31,387.64,390.69,381.64,388.28,388.23,59200
2023-09-01,391.55,392.97,374.01,382.96,382.96,45180
2023-09-04,380.12,387.95,374.17,384.24,384.13,80990
2023-09-05,401.3,402.65,377.57,386.1,385.26,84760
2023-09-06,371.14,379.9,362.16,377.21,377.24,10720
2023-09-07,391.22,391.74,382.04,385.13,385.45,74910
2023-09-08,376.78,384.36,375.48,383.22,382.85,83950
2023-09-11,403.23,405.81,386.64,389.62,390.21,5330
2023-09-12,398.8,398.91,386.7,392.2,392.67,53770
2023-09-13,379.74,387.46,378.57,386.48,387.19,60480
2023-09-14,393.77,398.79,386.45,390.02,390.23,39090
2023-09-15,382.17,392.04,379.13,384.13,383.72,72650
2023-09-18,373.68,381.52,367.47,375.09,374.94,60010
2023-09-19,387.55,392.57,371.63,377.44,377.5,76440
2023-09-20,383.64,391.82,380.21,386.12,385.57,76720
2023-09-21,386.87,391.37,384.31,385.44,385.13,57140
2023-09-22,387.95,392.1,370.73,387.83,387.9,113730
2023-09-25,390.62,391.41,389.78,390.18,390.21,34150
2023-09-26,388.99,391.67,381.53,381.92,382.35,95310
2023-09-27,390.35,391.62,384.8,386.37,386.41,61390
2023-09-28,376.79,382.62,366.88,381.57,381.22,33210
2023-09-29,378.42,381.03,372.37,378.69,378.57,10630
2023-10-02,365.21,384.54,362.76,381.13,380.49,115520
2023-10-03,362.45,390.46,359.53,383.06,383.74,110560
2023-10-04,394.33,395.63,379.78,384.49,384.57,6040
2023-10-05,396.8,400.0,390.05,391.93,392.44,14830
2023-10-06,391.33,400.77,387.06,388.08,388.63,1710
2023-10-09,379.08,394.32,375.3,391.46,390.82,36050
2023-10-10,389.56,402.3,387.75,395.09,395.25,107310
2023-10-11,402.74,408.77,389.9,394.31,394.37,57740
2023-10-12,386.07,399.41,385.45,395.75,396.59,36400
2023-10-13,382.57,406.61,377.15,404.68,404.88,54610
2023-10-16,392.23,406.63,391.95,399.38,399.66,45650
2023-10-17,398.59,409.1,393.94,400.04,399.53,21920
2023-10-18,390.73,404.15,381.32,396.23,396.37,13880
2023-10-19,396.74,407.23,391.45,395.28,394.52,47920
2023-10-20,414.89,414.96,396.45,403.52,403.28,95480
2023-10-23,402.43,408.92,394.87,406.06,405.67,7570
2023-10-24,403.93,410.47,395.28,409.0,409.24,40280
2023-10-25,375.47,402.64,366.27,401.77,401.72,12240
2023-10-26,397.33,409.48,395.93,405.13,405.29,59590
2023-10-27,394.5,401.55,391.19,400.9,401.09,34610
2023-10-30,384.78,405.38,374.77,390.22,389.35,38770
2023-10-31,389.04,397.45,384.01,390.12,389.82,17810
2023-11-01,382.94,397.55,378.52,391.72,392.21,1730
2023-11-02,381.55,387.08,378.92,382.42,382.07,129920
2023-11-03,378.47,392.39,377.48,385.2,385.21,19690
2023-11-06,378.5,384.01,377.36,382.24,382.79,91500
2023-11-07,383.23,392.44,378.45,389.5,390.44,60580
2023-11-08,380.1,392.37,376.83,390.34,390.31,31630
2023-11-09,390.58,392.35,383.56,388.07,388.15,51470
2023-11-10,386.34,395.26,373.29,381.35,380.97,57690
2023-11-13,386.79,397.07,384.5,385.93,385.63,80470
2023-11-14,385.19,393.55,384.76,387.7,387.46,67000
2023-11-15,385.49,396.82,380.76,391.31,391.58,26450
2023-11-16,400.17,410.02,393.38,395.08,394.66,19760
2023-11-17,385.82,389.52,382.77,389.03,389.09,66640
2023-11-20,387.19,393.67,386.31,390.78,390.84,38620
2023-11-21,389.75,392.35,378.21,391.99,392.6,29920
2023-11-22,404.44,407.16,387.17,390.64,390.09,43060
2023-11-23,388.84,391.72,383.86,391.32,391.44,66620
2023-11-24,395.81,396.55,391.85,393.52,393.76,60910
2023-11-27,372.23,383.3,363.69,380.73,380.77,16880
2023-11-28,393.77,397.44,379.99,384.19,383.72,4670
2023-11-29,372.45,385.73,367.1,383.83,384.14,84200
2023-11-30,396.04,396.71,373.16,377.73,377.88,86210
2023-12-01,380.32,385.17,367.56,374.21,374.16,73400
2023-12-04,359.05,371.74,355.86,366.72,366.79,90110
2023-12-05,369.71,376.74,368.64,371.38,371.43,68430
2023-12-06,372.75,376.24,369.11,369.82,369.37,52150
2023-12-07,366.36,380.0,366.0,369.12,369.23,52810
2023-12-08,382.08,389.57,368.53,370.94,371.36,83610
2023-12-11,376.36,382.22,370.13,370.36,371.3,50100
2023-12-12,377.92,382.32,369.0,374.75,374.36,58910
2023-12-13,375.24,381.33,370.51,377.18,377.3,58270
2023-12-14,364.92,376.18,356.79,375.32,374.88,53120
2023-12-15,361.39,380.77,349.38,374.08,373.88,33040
2023-12-18,365.43,374.98,359.76,374.54,375.24,59210
2023-12-19,361.68,375.45,359.6,373.34,373.44,79110
2023-12-20,368.25,379.66,364.02,373.9,373.74,122470
2023-12-21,361.13,386.12,357.78,375.28,375.56,116340
2023-12-22,373.11,386.98,365.24,377.82,377.07,18820
2023-12-25,360.09,365.07,355.82,362.23,362.61,51670
2023-12-26,358.99,368.97,352.72,364.96,365.09,51870
2023-12-27,370.69,375.25,364.64,373.96,373.82,70650
2023-12-28,363.47,370.13,361.89,367.7,367.92,104750
2023-12-29,366.37,371.69,358.24,367.57,367.42,36500
2024-01-01,348.18,360.97,340.69,360.31,360.1,1620
2024-01-02,355.24,360.52,350.25,358.57,358.55,28210
2024-01-03,356.3,365.72,350.24,359.07,359.59,37100
2024-01-04,347.47,354.9,344.83,354.84,354.45,49140
2024-01-05,354.81,357.41,349.41,351.51,352.03,72880
2024-01-08,346.73,349.53,334.85,335.54,335.54,107260
2024-01-09,340.99,352.21,334.5,342.44,342.74,61350
2024-01-10,339.61,343.49,325.09,335.03,335.17,40780
2024-01-11,322.21,341.9,317.64,334.61,334.87,45800
2024-01-12,336.28,338.3,322.87,329.08,329.2,25960
2024-01-15,354.14,359.02,341.22,344.34,344.18,5270
2024-01-16,336.26,341.41,332.86,337.46,337.55,34220
2024-01-17,347.84,347.99,332.99,336.72,336.89,61800
2024-01-18,328.24,335.4,324.83,333.69,333.41,44220
2024-01-19,331.15,338.63,329.55,332.83,332.58,48020
2024-01-22,341.15,342.07,333.81,335.2,335.33,114610
2024-01-23,336.02,338.94,324.19,333.63,333.31,52680
2024-01-24,334.77,340.43,331.25,336.78,337.01,46580
2024-01-25,342.32,345.82,336.82,336.89,336.7,74960
2024-01-26,331.44,337.76,330.06,337.39,337.33,69180
2024-01-29,342.56,352.98,340.47,346.98,347.15,47250
2024-01-30,329.28,347.05,328.97,345.71,345.83,68880
2024-01-31,345.49,346.2,340.91,341.09,340.99,31080
2024-02-01,346.94,349.16,345.09,345.21,344.33,52950
2024-02-02,348.88,350.24,344.65,348.97,349.29,114920
2024-02-05,357.05,359.8,352.41,354.7,354.94,71200
2024-02-06,361.67,373.16,352.87,357.38,356.92,4010
2024-02-07,344.23,368.08,343.02,357.12,356.9,60180
2024-02-08,356.75,369.78,346.36,358.41,358.28,60000
2024-02-09,350.3,360.37,349.37,357.33,357.34,65150
2024-02-12,355.93,367.25,349.02,362.25,361.84,43780
2024-02-13,368.7,375.98,359.89,372.8,372.68,47990
2024-02-14,359.99,378.95,354.47,372.68,372.9,72900
2024-02-15,370.34,379.33,364.4,365.7,365.58,19630
2024-02-16,369.74,372.93,368.58,368.93,369.41,72960
2024-02-19,358.99,375.47,358.44,374.84,374.11,56490
2024-02-20,377.65,381.86,376.95,379.13,379.36,8970
2024-02-21,378.95,381.41,369.03,374.63,374.72,68630
2024-02-22,380.84,383.75,373.95,381.57,381.36,16680
2024-02-23,381.08,386.33,378.43,386.24,385.88,30430
2024-02-26,392.4,395.87,383.87,394.69,394.15,34650
2024-02-27,403.3,407.76,393.72,398.4,398.21,35430
2024-02-28,396.16,404.11,389.3,400.62,400.62,49490
2024-02-29,393.0,404.19,387.33,398.55,399.03,32470
2024-03-01,380.45,390.75,380.44,389.71,390.13,58420
2024-03-04,405.21,409.31,400.45,402.72,402.43,80210
2024-03-05,400.03,423.51,388.11,403.1,403.27,26060
2024-03-06,401.74,410.08,399.07,403.57,403.74,20580
2024-03-07,414.76,425.65,407.23,407.64,407.26,49680
2024-03-08,410.6,420.54,402.73,405.65,405.75,46250
2024-03-11,405.93,417.69,405.25,410.99,411.68,16790
2024-03-12,401.64,406.72,401.6,405.89,405.97,15290
2024-03-13,398.16,402.69,393.88,402.08,402.24,97280
2024-03-14,409.6,414.19,394.26,402.2,402.1,500
2024-03-15,417.94,420.35,405.12,405.91,405.32,32980
2024-03-18,402.18,406.93,399.4,401.27,401.44,78330
2024-03-19,385.46,400.44,378.17,397.4,396.97,6320
2024-03-20,412.22,414.91,394.12,400.66,400.36,46200
2024-03-21,405.72,416.84,396.34,398.85,398.19,28750
2024-03-22,409.35,412.53,392.56,396.18,395.42,36570
2024-03-25,389.91,397.7,382.05,392.37,392.64,102580
2024-03-26,382.13,398.16,377.83,392.83,392.43,26970
2024-03-27,393.62,409.43,387.25,391.98,391.51,53440
2024-03-28,392.2,394.01,380.59,390.2,389.84,46310
2024-03-29,391.52,396.48,389.41,395.21,394.78,97040
2024-04-01,397.03,397.28,390.21,391.46,391.65,43240
2024-04-02,389.26,391.72,385.66,388.9,388.54,78120
2024-04-03,379.2,396.58,375.83,387.16,387.8,36040
2024-04-04,388.97,389.74,377.61,383.71,383.99,43460
2024-04-05,398.78,401.8,375.11,384.99,385.57,10100
2024-04-08,389.56,394.16,389.04,392.85,392.71,51340
2024-04-09,405.31,415.27,396.03,396.57,397.05,5830
2024-04-10,382.74,399.52,375.64,398.58,398.83,65100
2024-04-11,400.32,405.76,380.69,398.27,398.43,73860
2024-04-12,415.94,420.73,405.06,409.86,409.85,8800
2024-04-15,427.49,431.13,413.96,415.18,414.87,68340
2024-04-16,413.7,419.19,413.37,419.13,420.07,73210
2024-04-17,425.73,428.13,421.8,424.63,424.61,42350
2024-04-18,428.49,439.4,427.69,433.29,433.84,47250
2024-04-19,414.12,431.49,409.31,424.39,424.66,62410
2024-04-22,419.27,433.44,416.92,431.39,431.39,51150
2024-04-23,427.2,441.94,423.65,437.38,436.86,220
2024-04-24,432.33,442.72,426.01,441.79,442.33,36050
2024-04-25,455.5,461.55,445.95,447.54,446.73,30440
2024-04-26,458.1,462.56,447.54,450.65,450.85,44280
2024-04-29,445.93,454.51,441.29,442.89,442.58,69260
2024-04-30,437.02,437.69,423.4,431.05,430.59,48590
2024-05-01,429.94,439.24,420.56,433.31,433.96,87720
2024-05-02,435.32,435.54,420.21,430.9,430.78,5580
2024-05-03,423.74,435.37,420.81,426.56,426.24,47980
2024-05-06,424.05,434.24,418.86,429.92,429.84,68190
2024-05-07,430.27,433.52,426.31,428.57,429.11,49460
2024-05-08,441.43,445.59,432.62,433.58,433.26,9640
2024-05-09,444.25,456.2,429.83,430.51,431.43,38930
2024-05-10,428.71,437.49,427.05,429.78,430.07,25590
2024-05-13,427.19,433.41,420.09,430.09,430.72,2260
2024-05-14,439.58,439.75,435.14,436.87,436.76,59710
2024-05-15,443.31,444.08,438.44,441.04,441.33,63100
2024-05-16,447.8,447.82,438.76,440.82,441.06,37390
2024-05-17,427.38,438.92,424.01,433.3,433.04,27990
2024-05-20,435.56,454.26,432.78,446.57,445.86,60520
2024-05-21,455.69,460.29,440.78,443.45,444.34,55140
2024-05-22,443.22,446.01,437.02,442.75,442.62,90020
2024-05-23,442.8,452.3,439.76,442.12,442.59,42060
2024-05-24,426.37,452.75,423.65,442.53,442.84,66990
2024-05-27,417.78,440.94,417.11,431.86,432.06,70180
2024-05-28,433.01,433.12,423.66,424.68,424.46,24150
2024-05-29,427.55,437.23,426.26,426.32,427.24,56570
2024-05-30,426.03,436.78,420.59,430.62,430.49,102950
2024-05-31,430.44,441.59,422.99,433.96,433.54,26420
2024-06-03,430.05,444.6,429.03,442.14,442.05,53690
2024-06-04,441.69,455.25,427.71,438.89,438.68,54040
2024-06-05,442.89,449.92,442.86,444.43,444.05,39740
2024-06-06,449.55,451.89,434.31,445.87,446.49,51400
2024-06-07,447.65,455.28,444.74,451.31,451.81,46050
2024-06-10,460.43,472.62,457.9,458.14,457.99,29600
2024-06-11,464.26,472.97,451.11,461.67,460.79,82770
2024-06-12,459.5,468.79,451.36,463.66,463.37,26010
2024-06-13,464.97,471.84,444.25,457.9,457.66,22210
2024-06-14,464.58,481.61,450.19,450.95,451.07,86820
2024-06-17,464.92,472.55,453.0,454.79,455.35,66470
2024-06-18,444.83,457.39,434.07,450.41,450.93,27710
2024-06-19,447.04,459.77,437.58,457.9,458.06,81260
2024-06-20,446.67,461.03,438.98,459.56,459.99,16940
2024-06-21,466.39,467.8,454.89,457.27,457.16,41660
2024-06-24,439.79,447.8,431.02,447.38,446.99,11180
2024-06-25,443.75,449.48,429.77,446.54,447.1,88660
2024-06-26,445.65,449.65,432.0,443.29,443.19,15460
2024-06-27,438.13,447.53,431.61,439.51,439.87,40300
2024-06-28,456.29,469.35,440.95,444.69,444.64,27950
2024-07-01,448.28,460.63,437.85,439.09,439.39,7120
2024-07-02,436.16,450.07,430.01,439.84,440.0,107670
2024-07-03,440.25,443.27,429.14,439.19,439.6,56040
2024-07-04,425.07,433.89,417.05,433.15,433.04,103740
2024-07-05,441.77,446.38,436.72,440.04,439.42,85930
2024-07-08,438.69,446.86,432.78,433.27,432.95,51640
2024-07-09,434.92,440.41,428.63,438.04,437.89,22870
2024-07-10,451.78,454.78,424.86,435.02,435.67,35100
2024-07-11,437.8,442.22,434.96,440.02,440.25,6220
2024-07-12,457.56,461.6,438.16,444.75,445.82,74620
2024-07-15,441.12,452.08,438.35,442.15,442.15,13770
2024-07-16,456.09,463.02,438.39,453.02,452.73,81310
2024-07-17,446.37,456.92,441.29,449.78,450.47,7470
2024-07-18,447.05,455.98,445.59,455.4,454.63,71650
2024-07-19,444.19,454.02,442.51,449.27,449.8,52850
2024-07-22,456.6,460.1,449.05,451.61,452.3,10680
2024-07-23,452.75,456.95,442.02,442.58,442.83,46680
2024-07-24,439.25,455.35,437.46,450.19,450.15,58670
2024-07-25,454.84,458.49,444.38,455.1,456.19,22470
2024-07-26,444.43,453.75,440.69,453.16,453.15,31950
2024-07-29,446.01,455.93,440.97,449.99,450.14,34950
2024-07-30,455.04,458.18,443.45,451.4,451.72,83160
2024-07-31,449.75,453.27,449.34,451.1,450.99,10920
2024-08-01,457.94,463.09,442.6,451.23,451.84,39320
2024-08-02,454.28,459.53,442.73,453.53,453.0,48890
2024-08-05,482.32,487.85,467.33,470.81,471.3,65510
2024-08-06,474.55,485.83,469.02,469.55,469.93,110000
2024-08-07,469.21,475.32,461.77,474.47,475.14,45070
2024-08-08,450.94,472.41,445.67,472.32,472.4,69480
2024-08-09,478.19,481.38,467.77,471.17,471.09,14020
2024-08-12,485.77,495.74,460.62,467.51,467.07,98420
2024-08-13,477.7,481.69,460.17,464.89,464.27,32040
2024-08-14,467.96,471.03,457.53,460.03,459.83,44280
2024-08-15,430.89,462.44,418.68,454.22,453.76,65140
2024-08-16,449.33,454.31,440.9,446.2,446.27,73830
2024-08-19,423.36,443.7,415.56,428.79,428.77,38580
2024-08-20,421.66,432.29,418.9,429.28,429.32,45640
2024-08-21,431.43,438.6,423.39,435.05,435.36,45530
2024-08-22,430.24,443.63,423.57,437.2,437.48,79180
2024-08-23,446.76,453.84,438.91,442.18,441.98,6510
2024-08-26,462.3,465.7,430.31,445.77,444.97,48350
2024-08-27,466.21,468.11,449.45,451.95,451.52,52610
2024-08-28,447.15,457.25,442.9,443.78,443.43,25050
2024-08-29,439.47,441.88,431.55,438.84,438.51,18960
2024-08-30,455.06,461.96,436.39,439.42,439.31,37850
2024-09-02,431.29,431.67,418.12,421.49,421.68,93530
2024-09-03,421.78,425.99,401.14,418.81,418.52,2170
2024-09-04,423.5,425.56,414.07,416.46,415.46,26290
2024-09-05,435.41,441.08,417.61,418.04,418.32,56490
2024-09-06,408.32,440.0,407.64,425.43,425.49,33320
2024-09-09,437.34,444.63,413.86,422.19,422.44,18770
2024-09-10,427.86,431.44,415.46,425.11,424.18,62110
2024-09-11,427.6,432.98,422.07,426.49,426.8,15610
2024-09-12,430.07,431.06,419.58,424.97,425.4,86620
2024-09-13,415.67,425.32,409.83,424.19,424.09,103890
2024-09-16,413.36,432.16,407.68,422.48,422.42,7030
2024-09-17,424.36,427.39,413.83,420.44,421.14,95810
2024-09-18,429.41,437.62,418.86,419.51,418.94,90460
2024-09-19,420.77,426.36,414.05,425.08,425.96,76520
2024-09-20,414.87,424.08,402.43,423.06,423.23,57880
2024-09-23,432.42,441.92,415.27,419.56,419.97,114410
2024-09-24,436.12,438.64,416.86,420.55,419.96,45510
2024-09-25,430.71,436.88,408.77,418.31,418.91,31620
2024-09-26,426.75,428.76,410.62,418.07,418.22,57110
2024-09-27,392.78,415.98,381.8,412.78,412.52,22480
2024-09-30,422.28,438.25,418.69,419.39,419.53,24140
2024-10-01,420.71,421.22,416.8,419.96,419.87,51950
2024-10-02,411.91,413.77,411.36,413.49,413.44,98850
2024-10-03,432.49,440.66,426.71,426.94,426.87,66870
2024-10-04,427.48,430.42,424.38,429.44,429.4,27250
2024-10-07,435.31,438.43,431.1,433.79,433.15,63570
2024-10-08,424.22,434.63,418.52,430.66,431.36,59350
2024-10-09,425.26,432.38,419.24,427.3,427.23,30430
2024-10-10,419.7,433.64,411.96,426.03,426.94,71930
2024-10-11,439.83,440.29,421.92,430.79,430.24,13570
2024-10-14,442.35,444.35,437.84,441.87,442.15,77050
2024-10-15,440.14,446.32,438.21,440.76,440.82,83910
2024-10-16,444.62,449.22,430.67,435.63,435.62,69590
2024-10-17,455.97,458.96,434.42,436.0,436.5,17110
2024-10-18,438.91,445.67,433.27,441.46,442.76,66590
2024-10-21,454.43,463.88,437.0,449.38,449.27,18670
2024-10-22,447.51,453.47,447.02,451.54,451.79,106550
2024-10-23,454.96,463.92,453.92,456.5,456.48,66790
2024-10-24,452.99,465.32,450.28,456.16,456.2,25440
2024-10-25,465.69,467.18,444.7,453.23,453.26,20670
2024-10-28,456.54,458.78,440.11,455.69,454.83,86000
2024-10-29,454.39,455.0,448.42,449.28,448.89,18990
2024-10-30,440.06,457.88,439.51,451.6,451.41,33120
2024-10-31,433.01,449.74,425.57,445.84,445.73,40860
2024-11-01,442.51,445.39,437.19,438.56,437.23,74320
2024-11-04,451.28,458.79,442.49,444.2,444.57,70390
2024-11-05,429.37,450.81,414.08,441.13,441.76,27960
2024-11-06,423.7,441.1,421.51,436.68,436.11,16940
2024-11-07,444.05,449.84,437.72,443.21,442.37,74550
2024-11-08,424.11,446.79,414.42,439.63,439.22,17380
2024-11-11,435.71,445.58,434.32,441.88,441.73,13640
2024-11-12,456.35,461.7,446.9,448.66,449.0,55030
2024-11-13,443.99,459.74,433.49,451.83,452.03,53310
2024-11-14,446.7,455.78,441.14,452.47,452.28,37970
2024-11-15,461.62,465.81,455.78,458.32,457.84,64860
2024-11-18,461.2,463.49,444.64,457.16,456.13,83250
2024-11-19,464.55,470.35,453.81,457.08,457.16,30840
2024-11-20,444.74,450.27,433.09,444.01,443.9,1680
2024-11-21,451.6,453.47,448.89,452.68,452.93,85920
2024-11-22,435.09,445.91,434.18,442.96,441.86,43000
2024-11-25,447.93,457.38,437.5,440.13,439.11,31730
2024-11-26,431.48,439.86,424.66,436.68,436.61,68280
2024-11-27,429.23,437.26,425.56,432.61,432.72,49610
2024-11-28,441.81,446.07,429.07,429.63,429.37,62800
2024-11-29,429.55,441.41,422.54,431.09,431.14,52380
2024-12-02,440.53,448.66,435.47,439.29,437.89,53670
2024-12-03,457.59,460.09,433.04,437.56,437.32,29670
2024-12-04,431.83,439.53,423.92,428.44,428.81,55040
2024-12-05,441.8,447.71,427.06,428.78,428.88,79380
2024-12-06,425.79,431.26,419.37,420.69,420.29,90480
2024-12-09,413.32,427.8,400.65,415.47,416.37,117430
2024-12-10,413.53,421.63,401.84,414.84,414.46,23870
2024-12-11,410.61,415.3,406.0,408.64,408.57,35940
2024-12-12,388.83,407.77,387.35,406.53,406.6,55300
2024-12-13,409.66,417.89,394.45,399.37,399.0,35850
2024-12-16,390.97,403.35,389.89,402.96,403.2,83560
2024-12-17,408.11,410.77,400.39,402.31,402.65,61280
2024-12-18,409.04,412.77,400.27,400.96,401.27,38290
2024-12-19,404.41,410.08,382.43,393.16,393.07,14910
2024-12-20,388.69,402.05,386.14,396.78,396.45,33450
2024-12-23,402.7,404.23,391.14,397.71,397.31,116380
2024-12-24,411.28,416.14,399.08,404.21,404.01,34060
2024-12-25,407.84,413.27,401.78,405.08,404.69,9020
2024-12-26,405.69,408.88,403.24,404.42,404.68,94510
2024-12-27,391.36,396.33,387.19,392.66,392.74,41250
2024-12-30,411.33,417.72,399.19,401.55,401.0,2880
2024-12-31,403.8,407.48,389.32,400.83,400.69,75090
2025-01-01,414.3,415.55,391.3,396.45,396.6,61720
2025-01-02,406.78,411.1,393.8,396.26,396.38,42160
2025-01-03,385.57,395.92,384.93,389.62,390.44,59380
2025-01-06,389.03,398.64,385.38,396.24,395.9,48050
2025-01-07,391.23,405.14,387.0,399.16,398.87,69260
2025-01-08,390.44,399.63,386.51,393.19,393.31,79800
2025-01-09,398.96,404.82,394.01,396.06,395.73,98040
2025-01-10,402.31,409.77,394.42,396.61,396.74,29300
2025-01-13,395.68,406.23,394.48,405.23,405.0,29460
2025-01-14,401.55,407.47,399.81,407.22,407.71,56300
2025-01-15,412.68,412.7,412.35,412.69,413.26,90480
2025-01-16,424.32,429.88,404.96,413.03,412.49,47750
2025-01-17,421.82,424.53,399.54,406.51,407.02,75280
2025-01-20,410.63,417.03,402.72,415.06,414.66,78660
2025-01-21,424.53,429.0,421.93,423.04,423.53,28880
2025-01-22,427.79,436.59,421.52,428.8,428.6,38260
2025-01-23,438.61,438.95,429.73,430.5,431.18,92480
2025-01-24,435.83,438.6,429.67,430.64,430.97,29190
2025-01-27,414.99,437.23,401.86,434.02,433.54,39870
2025-01-28,428.4,435.11,426.38,433.83,434.17,470
2025-01-29,437.42,438.24,426.05,431.44,430.68,109850
2025-01-30,446.83,453.25,427.08,435.41,435.11,57710
2025-01-31,446.79,450.9,431.73,433.54,434.03,17670
2025-02-03,449.76,456.5,438.43,444.4,444.25,72880
2025-02-04,437.69,443.82,430.62,443.78,443.58,54630
2025-02-05,449.33,455.33,439.23,450.57,451.03,17650
2025-02-06,446.52,449.85,433.75,442.71,443.61,23880
2025-02-07,436.76,440.05,431.84,437.78,436.95,16230
2025-02-10,426.88,461.24,421.48,444.45,445.03,67930
2025-02-11,451.17,451.43,442.43,446.06,445.65,17030
2025-02-12,449.55,466.38,438.09,441.12,441.77,44830
2025-02-13,458.95,460.82,438.92,441.46,441.59,12790
2025-02-14,433.99,445.81,415.31,443.42,442.9,51080
2025-02-17,408.94,430.55,404.27,427.84,427.96,59590
2025-02-18,419.94,428.52,417.8,421.72,421.67,12730
2025-02-19,435.32,441.66,420.09,422.68,423.76,59390
2025-02-20,422.4,426.48,411.13,420.19,419.36,55160
2025-02-21,405.54,427.44,396.06,420.95,420.76,24430
2025-02-24,422.82,437.02,416.89,427.9,427.31,32610
2025-02-25,425.64,435.6,421.8,430.65,431.44,56930
2025-02-26,421.55,436.55,409.73,431.69,431.79,92470
2025-02-27,434.64,436.58,425.91,433.66,433.27,23080
2025-02-28,428.12,429.89,415.88,421.77,422.28,33610
2025-03-03,412.6,414.93,406.24,410.99,410.99,44980
2025-03-04,409.61,426.0,407.0,413.93,413.36,52790
2025-03-05,411.32,422.26,410.05,411.53,411.95,59930
2025-03-06,401.43,408.77,393.16,406.14,405.8,79920
2025-03-07,420.41,424.77,402.31,408.35,408.42,52960
2025-03-10,407.73,411.71,399.56,410.52,410.84,40500
2025-03-11,414.54,415.26,397.26,408.32,408.18,34260
2025-03-12,418.38,421.85,410.85,416.59,416.59,46610
2025-03-13,413.23,426.08,399.47,414.96,414.32,11820
2025-03-14,428.61,428.68,418.96,420.81,421.45,35000
2025-03-17,417.37,425.96,408.91,415.96,416.16,87020
2025-03-18,426.19,426.89,422.64,426.36,426.2,13440
2025-03-19,437.81,448.8,423.69,427.45,428.36,98340
2025-03-20,422.35,434.12,422.29,431.07,430.9,53790
2025-03-21,408.29,429.64,403.73,424.67,424.76,19240
