Date,Open,High,Low,Close,Adj Close,Volume
2023-11-29,631.57,639.94,616.35,618.2,618.87,33460
2023-11-30,609.82,615.37,597.23,607.8,608.17,40190
2023-12-01,606.33,613.18,601.18,611.86,611.43,5840
2023-12-04,613.24,631.06,611.46,622.58,622.49,52820
2023-12-05,610.15,628.84,607.7,626.78,626.39,37750
2023-12-06,630.51,639.2,625.45,632.57,631.94,79580
2023-12-07,626.39,628.61,625.77,627.89,627.53,47920
2023-12-08,641.75,653.37,620.13,630.75,630.38,72960
2023-12-11,631.03,652.92,630.2,645.23,646.42,73600
2023-12-12,631.85,654.42,613.7,651.99,652.66,68580
2023-12-13,660.41,665.29,643.13,650.48,650.04,85080
2023-12-14,656.41,662.01,643.88,653.77,653.91,46860
2023-12-15,638.38,667.78,630.71,658.94,659.07,71750
2023-12-18,651.74,680.72,638.56,672.14,672.02,18110
2023-12-19,655.95,674.61,648.92,668.95,667.81,27920
2023-12-20,644.95,671.62,627.11,665.44,665.38,79870
2023-12-21,670.35,687.39,657.21,670.15,670.37,20940
2023-12-22,670.7,678.08,658.82,666.8,666.42,13640
2023-12-25,682.2,686.38,665.82,673.25,672.73,23270
2023-12-26,650.87,678.59,647.33,675.73,675.62,49230
2023-12-27,669.97,682.44,665.84,679.91,680.36,69450
2023-12-28,672.57,692.66,662.4,676.61,676.88,45470
2023-12-29,657.01,692.18,645.39,675.96,675.07,17530
2024-01-01,669.21,674.3,664.19,670.19,669.02,57020
2024-01-02,656.46,665.7,645.0,661.02,660.58,52450
2024-01-03,644.51,669.51,639.49,659.79,659.17,7880
2024-01-04,639.89,655.04,635.83,649.49,649.75,51430
2024-01-05,636.26,662.73,627.08,656.18,656.15,58890
2024-01-08,681.89,690.65,652.12,656.97,657.01,62210
2024-01-09,652.25,654.4,634.19,653.93,653.7,100540
2024-01-10,666.85,670.93,638.1,650.74,650.04,38240
2024-01-11,666.07,674.93,648.75,650.62,650.13,58160
2024-01-12,637.61,663.38,627.54,648.64,648.89,44710
2024-01-15,659.2,672.12,628.7,649.51,649.15,45570
2024-01-16,649.13,669.43,645.53,653.98,653.62,65950
2024-01-17,659.34,660.94,646.67,649.62,649.16,13770
2024-01-18,637.06,646.99,636.63,643.15,644.33,25060
2024-01-19,653.84,662.24,619.56,643.05,643.25,18280
2024-01-22,632.18,640.91,612.38,624.47,624.04,24690
2024-01-23,639.78,640.71,625.3,626.62,627.2,50000
2024-01-24,633.33,634.23,630.71,632.26,632.52,65860
2024-01-25,611.35,631.58,610.28,621.02,621.11,63360
2024-01-26,638.95,649.23,624.57,627.74,627.47,75300
2024-01-29,630.35,654.02,628.02,648.19,647.67,26350
2024-01-30,629.36,662.43,625.23,647.61,646.78,43070
2024-01-31,657.03,659.02,632.9,637.66,637.44,34660
2024-02-01,637.48,647.9,637.17,644.37,644.84,46980
2024-02-02,649.8,669.2,647.4,654.58,654.7,52000
2024-02-05,653.25,659.09,646.77,655.59,655.7,53310
2024-02-06,658.43,671.12,644.42,661.13,661.71,70540
2024-02-07,650.96,656.42,640.9,655.47,655.17,42490
2024-02-08,661.99,673.81,650.26,655.12,655.07,12610
2024-02-09,611.82,641.16,608.64,639.91,639.32,31430
2024-02-12,630.41,656.42,626.55,655.15,655.76,4670
2024-02-13,656.46,662.9,653.51,662.29,661.89,33670
2024-02-14,692.03,708.12,648.38,666.62,667.16,44470
2024-02-15,681.47,687.92,670.57,673.73,673.36,59500
2024-02-16,647.99,676.34,643.63,668.26,667.75,115120
2024-02-19,686.41,688.83,672.2,681.32,681.16,36560
2024-02-20,700.97,711.38,671.62,674.76,674.55,41060
2024-02-21,672.36,684.24,671.07,675.43,673.48,34030
2024-02-22,689.78,690.33,669.73,684.71,684.37,7220
2024-02-23,692.7,704.3,678.04,680.06,680.5,21320
2024-02-26,700.84,722.31,686.88,697.8,699.01,50000
2024-02-27,686.91,694.23,679.4,681.97,682.57,17110
2024-02-28,713.29,713.61,685.23,686.52,687.33,35380
2024-02-29,689.0,690.42,676.17,680.04,679.68,55100
2024-03-01,686.49,697.69,670.94,678.58,677.83,88580
2024-03-04,679.36,680.85,673.63,679.38,679.57,73860
2024-03-05,651.39,685.64,648.49,670.72,671.6,67220
2024-03-06,685.38,698.69,677.34,680.07,679.49,7930
2024-03-07,678.67,694.41,657.84,684.59,683.34,97370
2024-03-08,694.75,711.21,687.91,696.91,697.12,44720
2024-03-11,695.34,719.75,676.87,689.57,689.97,87290
2024-03-12,715.71,732.24,691.35,701.48,701.46,19600
2024-03-13,702.41,717.03,699.85,710.46,711.6,31450
2024-03-14,712.05,717.23,685.35,707.83,707.07,76460
2024-03-15,705.09,712.17,698.23,709.57,709.53,92550
2024-03-18,721.15,738.17,709.32,733.99,734.67,51490
2024-03-19,732.25,740.84,714.44,728.58,728.31,1160
2024-03-20,728.82,741.57,715.96,722.8,722.49,72880
2024-03-21,754.23,754.54,711.57,725.96,726.26,31380
2024-03-22,713.43,727.47,709.57,724.28,724.62,34010
2024-03-25,712.8,744.86,705.21,736.17,736.14,44450
2024-03-26,726.66,741.22,702.45,734.96,735.37,56780
2024-03-27,735.39,744.73,731.37,744.64,744.54,101510
2024-03-28,743.28,752.57,728.0,746.59,746.79,45540
2024-03-29,743.98,756.66,742.69,746.45,747.44,73910
2024-04-01,728.18,753.07,726.15,736.84,735.77,69710
2024-04-02,723.12,733.58,713.2,729.95,730.61,39630
2024-04-03,700.94,746.34,678.33,728.43,728.14,46760
2024-04-04,734.65,739.24,717.1,727.34,726.88,1990
2024-04-05,719.13,745.03,717.16,731.37,731.82,33360
2024-04-08,743.51,751.96,736.71,749.53,750.24,66940
2024-04-09,721.31,753.59,720.51,747.45,747.78,100500
2024-04-10,746.6,749.58,718.89,729.52,729.74,65190
2024-04-11,711.41,731.72,703.1,720.98,720.32,5300
2024-04-12,723.21,723.76,720.02,720.21,718.39,93230
2024-04-15,740.06,740.41,702.48,722.06,722.82,25960
2024-04-16,716.15,739.81,710.94,729.32,728.72,21760
2024-04-17,689.64,728.0,679.99,723.86,723.51,10570
2024-04-18,715.98,725.42,709.92,717.91,718.62,75050
2024-04-19,733.18,740.95,722.77,730.71,730.66,53750
2024-04-22,703.38,740.61,695.7,728.98,728.51,43910
2024-04-23,714.23,727.46,705.61,721.92,720.01,63970
2024-04-24,715.69,725.27,710.38,716.81,716.06,118070
2024-04-25,733.89,742.5,720.4,721.67,722.88,30400
2024-04-26,733.55,734.87,718.69,728.91,728.94,20360
2024-04-29,724.29,746.69,715.43,736.55,735.84,42640
2024-04-30,738.3,742.24,737.53,742.14,741.04,46560
2024-05-01,737.09,757.91,725.07,744.43,744.86,51300
2024-05-02,741.09,761.98,728.22,748.92,749.03,44660
2024-05-03,757.11,769.55,733.84,744.78,743.85,37860
2024-05-06,743.34,779.0,731.23,761.08,761.11,82710
2024-05-07,772.82,779.57,762.8,768.66,769.53,57450
2024-05-08,798.58,808.16,768.28,773.26,773.51,87800
2024-05-09,764.69,782.2,754.98,772.46,770.93,76420
2024-05-10,766.54,776.03,759.78,773.44,774.5,41040
2024-05-13,777.93,780.64,765.26,770.13,770.24,44590
2024-05-14,788.34,793.06,760.63,770.85,770.41,96250
2024-05-15,786.9,799.0,769.28,774.6,774.09,66710
2024-05-16,798.55,815.11,767.79,780.35,781.31,100010
2024-05-17,764.83,781.29,757.17,779.62,778.67,90340
2024-05-20,794.28,812.24,772.33,784.1,784.96,64510
2024-05-21,774.28,790.04,774.2,777.87,779.37,5370
2024-05-22,804.44,810.79,776.35,776.55,776.66,79120
2024-05-23,806.77,820.96,767.94,777.61,777.53,24700
2024-05-24,753.92,782.58,749.0,778.72,778.87,65360
2024-05-27,765.18,799.05,762.23,786.46,786.03,139950
2024-05-28,804.01,805.85,778.74,793.36,794.36,68120
2024-05-29,759.59,808.04,743.32,796.19,795.87,78150
2024-05-30,784.15,809.87,774.66,794.37,794.69,37000
2024-05-31,816.56,830.09,792.23,799.64,800.04,42700
2024-06-03,784.1,823.75,773.92,813.15,812.25,50600
2024-06-04,805.66,839.83,796.54,822.78,823.25,73500
2024-06-05,827.05,828.06,804.06,823.33,824.37,26590
2024-06-06,828.49,838.03,792.07,819.33,818.48,42160
2024-06-07,815.83,840.42,812.51,820.57,820.09,53140
2024-06-10,821.2,838.47,813.34,831.72,832.81,52350
2024-06-11,837.28,854.0,817.31,830.5,829.31,70010
2024-06-12,823.41,825.51,817.54,823.03,823.83,45010
2024-06-13,798.66,833.82,796.58,819.31,818.44,16930
2024-06-14,819.24,831.12,802.16,816.74,816.65,61070
2024-06-17,807.63,825.76,800.47,818.68,818.48,28940
2024-06-18,831.61,832.8,805.22,818.34,816.06,52120
2024-06-19,833.55,837.04,821.67,822.73,823.86,17940
2024-06-20,804.39,823.75,797.43,822.24,822.9,55190
2024-06-21,855.37,867.52,812.25,821.59,821.45,51150
2024-06-24,825.29,837.77,814.57,828.64,830.14,7630
2024-06-25,824.91,848.08,817.69,837.41,836.74,57480
2024-06-26,836.27,851.09,824.14,835.82,835.45,33000
2024-06-27,824.92,834.31,815.46,832.43,832.86,33650
2024-06-28,846.75,856.75,830.79,833.17,833.18,88880
2024-07-01,868.03,869.94,850.82,855.1,854.51,41080
2024-07-02,844.3,867.31,843.92,850.27,850.7,13710
2024-07-03,868.58,869.63,844.49,850.82,850.02,32360
2024-07-04,872.3,891.08,847.44,848.43,848.5,38650
2024-07-05,860.65,895.95,847.54,856.81,857.08,85860
2024-07-08,837.74,850.12,832.11,835.74,836.05,101310
2024-07-09,853.8,871.17,827.34,836.12,837.11,50330
2024-07-10,822.36,841.33,819.5,836.43,837.73,87790
2024-07-11,862.85,865.1,823.84,839.03,839.06,1140
2024-07-12,814.74,837.35,814.6,830.9,831.05,91420
2024-07-15,816.08,823.42,810.57,813.01,812.95,48820
2024-07-16,828.14,843.08,784.83,802.79,803.11,59010
2024-07-17,807.31,807.73,781.1,803.75,803.23,92090
2024-07-18,791.2,819.12,789.25,802.9,803.24,88180
2024-07-19,798.15,816.1,778.02,807.1,806.35,34530
2024-07-22,827.52,843.04,782.87,794.04,793.72,63030
2024-07-23,783.1,823.23,775.4,797.17,797.87,56670
2024-07-24,759.88,793.61,729.18,789.6,790.13,88140
2024-07-25,812.12,821.21,783.28,788.09,789.63,11830
2024-07-26,802.53,809.9,775.07,785.9,787.24,70130
2024-07-29,760.74,807.04,758.46,784.76,784.52,30970
2024-07-30,749.6,782.14,746.63,780.76,781.09,45980
2024-07-31,785.6,805.29,775.99,779.25,779.81,73940
2024-08-01,771.94,783.54,751.72,777.15,777.51,49950
2024-08-02,793.69,801.64,767.95,769.57,769.74,68370
2024-08-05,742.38,765.73,734.23,760.11,759.86,91390
2024-08-06,772.28,790.33,760.81,765.51,764.3,46590
2024-08-07,747.96,773.88,727.31,763.99,764.58,67360
2024-08-08,786.16,801.35,761.5,772.61,771.61,59340
2024-08-09,786.38,794.91,741.23,768.84,768.75,31360
2024-08-12,759.88,785.99,750.01,779.75,780.32,15220
2024-08-13,793.84,799.18,776.86,784.28,785.72,9180
2024-08-14,804.83,808.94,776.33,782.51,782.7,23070
2024-08-15,772.43,793.44,752.25,779.91,780.38,6840
2024-08-16,782.61,799.58,768.74,780.06,780.11,40340
2024-08-19,779.52,785.88,753.24,764.68,765.6,53830
2024-08-20,756.39,768.97,751.31,764.87,763.77,44350
2024-08-21,793.48,796.27,748.55,756.87,756.66,43440
2024-08-22,767.38,774.55,757.81,761.93,761.31,68010
2024-08-23,775.24,793.97,746.85,765.37,764.24,17700
2024-08-26,782.64,800.37,774.59,774.61,773.87,3710
2024-08-27,785.17,801.43,781.71,786.91,787.57,83410
2024-08-28,789.6,790.8,785.27,785.74,785.03,530
2024-08-29,776.17,785.96,770.79,785.46,784.64,74770
2024-08-30,738.7,789.14,733.09,785.67,785.27,46150
2024-09-02,776.22,785.13,772.96,779.35,779.06,35960
2024-09-03,788.97,797.69,770.85,789.24,788.87,64680
2024-09-04,775.44,792.84,771.36,784.54,783.18,26690
2024-09-05,808.18,814.31,774.23,786.03,787.22,51830
2024-09-06,781.94,798.42,750.02,784.1,784.78,52100
2024-09-09,753.55,776.05,746.26,763.28,763.77,35450
2024-09-10,774.92,778.64,755.17,758.87,758.72,790
2024-09-11,734.82,767.15,725.14,761.47,760.78,14120
2024-09-12,748.17,761.28,740.0,760.18,760.67,27350
2024-09-13,772.59,777.13,750.51,756.78,755.77,58060
2024-09-16,763.6,764.85,756.02,760.15,760.78,35300
2024-09-17,734.55,774.71,724.84,754.2,755.65,30830
2024-09-18,764.49,769.72,754.51,755.2,755.15,10980
2024-09-19,780.79,793.91,742.22,758.78,759.37,82290
2024-09-20,739.78,768.38,737.93,758.38,756.74,54520
2024-09-23,780.25,787.42,747.42,749.36,751.43,47500
2024-09-24,744.57,745.7,743.11,745.03,743.89,36690
2024-09-25,770.16,798.21,748.12,751.8,752.79,114080
2024-09-26,770.79,783.91,753.92,757.24,757.9,57290
2024-09-27,745.18,763.81,741.8,751.43,750.28,42780
2024-09-30,736.22,757.41,729.02,744.98,744.44,68140
2024-10-01,735.61,743.71,732.09,741.83,740.6,40690
2024-10-02,748.44,751.99,724.4,741.45,742.49,47150
2024-10-03,733.11,756.65,698.2,748.22,749.63,55690
2024-10-04,762.68,769.72,737.19,750.26,751.35,42220
2024-10-07,756.08,771.49,751.84,756.65,756.45,106110
2024-10-08,731.98,761.17,727.26,757.67,757.13,65100
2024-10-09,763.1,765.71,758.5,764.23,763.69,50930
2024-10-10,787.75,788.58,745.76,760.08,759.72,52710
2024-10-11,774.73,792.02,749.38,761.79,761.37,56630
2024-10-14,775.87,795.32,765.01,786.76,787.23,62830
2024-10-15,765.89,785.7,761.64,777.8,777.86,83810
2024-10-16,770.26,788.59,765.28,769.43,769.31,77340
2024-10-17,800.38,816.6,768.42,774.38,774.75,29440
2024-10-18,767.49,777.78,766.05,777.04,778.1,2700
2024-10-21,764.7,785.81,757.4,785.6,785.99,24230
2024-10-22,791.36,806.73,789.49,793.34,792.67,28620
2024-10-23,789.29,799.44,768.32,794.63,794.36,6120
2024-10-24,781.1,796.2,767.21,793.16,793.36,17140
2024-10-25,801.91,807.47,791.49,792.94,793.4,62000
2024-10-28,804.06,811.73,775.55,784.11,784.69,13570
2024-10-29,808.15,812.97,772.45,776.15,776.2,44600
2024-10-30,793.1,798.61,766.07,788.74,788.3,85060
2024-10-31,789.89,799.05,777.95,787.95,788.3,54390
2024-11-01,790.13,805.38,777.54,783.75,783.26,75460
2024-11-04,734.26,776.86,719.53,764.61,764.93,38150
2024-11-05,789.71,791.14,754.91,773.12,773.28,50060
2024-11-06,791.09,793.39,758.39,771.95,772.23,88700
2024-11-07,793.24,805.94,751.23,771.55,771.75,90140
2024-11-08,764.82,783.71,754.41,778.43,778.57,86830
2024-11-11,772.28,793.66,758.56,770.18,772.02,70010
2024-11-12,766.42,791.09,751.14,773.1,773.77,20280
2024-11-13,780.7,783.33,764.32,767.21,767.19,53680
2024-11-14,779.33,784.37,754.07,765.94,765.16,69590
2024-11-15,780.89,783.09,759.74,764.08,763.9,102910
2024-11-18,767.85,777.81,760.51,776.09,775.6,96680
2024-11-19,781.61,798.62,778.48,782.74,783.83,340
2024-11-20,813.99,817.94,781.77,783.19,784.76,75090
2024-11-21,761.34,799.12,730.96,783.27,784.06,56850
2024-11-22,759.85,784.64,753.95,774.48,774.6,2730
2024-11-25,757.31,772.21,752.54,760.51,760.96,60030
2024-11-26,740.33,760.57,738.5,754.6,753.31,73660
2024-11-27,747.54,781.01,735.86,758.02,757.57,17400
2024-11-28,757.61,786.26,751.4,773.89,772.88,88530
2024-11-29,783.19,790.76,774.62,776.28,776.32,19880
2024-12-02,757.29,773.06,753.36,761.72,762.49,42750
2024-12-03,776.16,777.3,760.83,767.56,768.02,61560
2024-12-04,758.45,767.45,755.38,764.7,765.44,58760
2024-12-05,759.56,783.83,755.3,761.07,761.64,125070
2024-12-06,755.71,767.63,754.67,759.76,759.41,42290
2024-12-09,775.11,784.64,716.1,754.34,753.68,40340
2024-12-10,756.59,763.05,723.76,746.46,743.83,82300
2024-12-11,773.68,783.47,760.02,760.53,760.33,49830
2024-12-12,752.36,784.02,750.55,765.84,767.69,47670
2024-12-13,760.23,793.69,755.31,757.67,756.95,72760
2024-12-16,759.71,781.68,720.6,751.61,749.51,46960
2024-12-17,782.3,796.81,743.6,750.86,751.66,37660
2024-12-18,738.08,754.91,737.19,747.71,747.64,44560
2024-12-19,757.91,778.25,727.18,749.15,747.89,40630
2024-12-20,741.66,763.65,722.93,740.65,742.03,9410
2024-12-23,719.09,748.42,718.21,735.41,735.14,18580
2024-12-24,746.33,749.48,725.76,726.58,726.77,68050
2024-12-25,753.15,780.89,712.41,740.99,740.47,52710
2024-12-26,739.33,749.0,737.29,739.6,738.44,88050
2024-12-27,738.86,765.9,728.5,744.93,744.96,75550
2024-12-30,718.09,743.94,715.01,726.92,727.36,87690
2024-12-31,728.24,739.7,725.0,726.3,725.65,2290
2025-01-01,732.94,733.58,715.39,730.59,728.89,2220
2025-01-02,739.9,750.66,730.45,732.82,732.24,20880
2025-01-03,753.04,756.17,720.56,728.28,729.09,59210
2025-01-06,697.69,725.46,696.44,722.46,722.17,60710
2025-01-07,700.37,716.41,684.25,714.89,714.61,107480
2025-01-08,711.96,721.74,710.12,714.28,714.84,4770
2025-01-09,734.51,744.5,714.74,715.74,715.8,101900
2025-01-10,725.95,730.58,700.56,701.87,701.9,98930
2025-01-13,705.95,719.9,687.66,691.07,690.37,34790
2025-01-14,692.98,695.81,685.5,694.83,694.71,33320
2025-01-15,700.83,702.9,692.81,700.73,700.64,33990
2025-01-16,713.31,724.29,694.14,701.93,702.34,45410
2025-01-17,720.5,729.55,696.26,699.39,699.45,52870
2025-01-20,670.91,697.9,660.86,694.94,694.88,75350
2025-01-21,685.72,694.82,681.42,691.67,691.83,86690
2025-01-22,705.92,711.22,683.64,684.33,685.01,61200
2025-01-23,675.16,679.64,671.32,673.07,673.52,30460
2025-01-24,716.48,723.78,678.27,678.7,677.3,2760
2025-01-27,668.97,678.99,663.25,674.25,674.42,59570
2025-01-28,662.23,685.69,661.89,681.73,682.01,37950
2025-01-29,686.82,697.47,677.07,679.67,679.23,70500
2025-01-30,698.98,714.1,683.26,688.44,689.66,31100
2025-01-31,685.33,702.69,679.31,684.48,683.5,76480
2025-02-03,686.97,702.95,679.74,693.95,693.66,1580
2025-02-04,710.82,738.3,689.67,689.69,689.04,41540
2025-02-05,718.84,730.09,691.52,695.79,694.65,67850
2025-02-06,685.54,699.18,678.05,693.98,694.31,84860
2025-02-07,684.96,702.41,684.46,692.68,692.12,1560
2025-02-10,735.06,747.07,691.66,693.68,694.2,39970
2025-02-11,689.16,702.82,684.65,689.62,688.12,116590
2025-02-12,710.71,732.71,694.56,699.4,699.63,101220
2025-02-13,700.32,725.29,694.88,709.42,709.18,60320
2025-02-14,728.95,729.33,711.13,712.36,712.84,64130
2025-02-17,678.5,708.26,675.27,698.41,698.71,45610
2025-02-18,718.77,728.08,711.74,713.99,712.55,103540
2025-02-19,661.82,741.63,658.4,717.09,716.99,18950
2025-02-20,706.59,719.16,700.75,704.98,703.66,32330
2025-02-21,683.9,713.3,673.94,707.0,706.5,66090
2025-02-24,705.19,710.98,701.82,708.05,707.85,3720
2025-02-25,697.34,709.17,683.33,708.03,707.98,62080
2025-02-26,699.39,712.25,697.45,711.9,713.33,100930
2025-02-27,708.76,726.54,694.77,710.11,710.21,27050
2025-02-28,695.71,720.38,684.34,712.69,712.0,41300
2025-03-03,709.27,721.53,707.81,716.53,717.37,55010
2025-03-04,717.19,720.76,704.17,705.63,705.91,83660
2025-03-05,720.55,724.45,705.95,718.58,718.45,60110
2025-03-06,706.68,721.97,690.42,718.43,718.81,38450
2025-03-07,736.97,755.82,714.93,721.74,722.25,31840
2025-03-10,689.6,717.84,678.07,715.79,717.54,35220
2025-03-11,719.3,740.37,707.62,719.04,719.74,117690
2025-03-12,723.0,725.12,705.55,721.4,720.1,79290
2025-03-13,730.51,755.63,724.78,734.23,734.19,21350
2025-03-14,709.63,775.65,698.43,734.91,735.25,34790
2025-03-17,750.76,762.63,725.6,743.22,743.12,40550
2025-03-18,730.53,742.14,727.7,739.07,738.72,31250
2025-03-19,724.46,739.34,721.85,733.09,732.72,72190
2025-03-20,767.67,783.13,739.95,742.67,741.97,54130
2025-03-21,716.63,734.08,710.03,731.7,730.15,36500
2025-03-24,710.12,748.96,705.21,736.92,737.47,38170
2025-03-25,734.33,759.55,713.41,740.28,740.93,69350
2025-03-26,734.59,757.14,724.78,747.66,746.8,38300
2025-03-27,757.68,767.82,729.64,738.29,737.34,9180
2025-03-28,740.65,750.87,736.76,738.3,738.03,53880
2025-03-31,765.53,780.65,734.54,754.42,755.11,81130
2025-04-01,763.47,764.3,723.26,740.89,740.72,58070
2025-04-02,745.38,758.62,726.81,739.29,738.56,23700
2025-04-03,728.51,732.72,722.64,731.4,731.82,38790
2025-04-04,723.23,757.94,710.89,732.07,732.14,111510
2025-04-07,738.47,760.55,716.97,759.08,757.4,80200
2025-04-08,750.83,755.5,747.26,752.54,752.74,13260
2025-04-09,747.21,763.36,745.77,751.41,750.88,83860
2025-04-10,739.1,766.15,726.82,755.49,756.5,30030
2025-04-11,739.27,765.37,729.98,755.93,754.85,55960
2025-04-14,771.32,778.87,760.11,763.38,763.02,24810
2025-04-15,743.44,765.8,724.81,758.27,756.96,14900
2025-04-16,754.05,763.77,750.38,759.83,759.27,36820
2025-04-17,753.45,765.62,751.44,760.38,760.78,10790
2025-04-18,763.03,768.62,748.37,768.46,768.71,41670
2025-04-21,774.17,779.26,741.18,756.82,756.72,41180
2025-04-22,767.54,789.38,741.69,758.19,759.44,24080
2025-04-23,737.25,758.63,737.19,752.9,752.93,68280
2025-04-24,755.42,768.72,745.12,747.5,747.91,33800
2025-04-25,752.03,755.21,740.74,746.68,746.3,53070
2025-04-28,741.34,759.12,737.95,751.46,752.93,71770
2025-04-29,773.27,782.81,743.51,755.32,755.76,68360
2025-04-30,751.66,769.1,750.82,761.72,762.34,74770
2025-05-01,750.2,766.5,748.51,766.11,766.57,54740
2025-05-02,762.63,779.87,739.71,776.64,776.16,84710
2025-05-05,776.22,805.61,758.15,785.65,785.63,33880
2025-05-06,819.03,829.88,785.33,791.89,790.8,16130
2025-05-07,779.09,791.8,772.59,777.73,776.96,54620
2025-05-08,777.14,802.05,770.71,779.37,780.18,66070
2025-05-09,764.32,784.0,760.46,781.97,781.57,82200
2025-05-12,801.09,817.69,784.2,791.21,791.85,80440
2025-05-13,783.42,797.23,781.16,796.79,796.7,13450
2025-05-14,775.82,790.67,761.56,785.07,784.05,49670
2025-05-15,829.61,848.3,764.01,790.24,790.81,62240
2025-05-16,784.43,812.71,782.15,786.79,787.77,24920
2025-05-19,804.97,827.61,781.74,786.91,786.68,14900
2025-05-20,792.06,794.93,783.53,788.74,789.33,22080
2025-05-21,805.47,816.03,779.98,794.28,795.56,66990
2025-05-22,801.88,811.24,790.49,800.23,799.33,28840
2025-05-23,806.41,810.11,802.87,806.23,806.92,41110
2025-05-26,798.99,800.05,787.63,799.59,799.76,82850
2025-05-27,804.43,812.07,795.39,803.75,802.87,72300
2025-05-28,777.54,811.03,773.88,798.96,799.54,27080
2025-05-29,804.34,809.39,804.16,806.22,807.15,111300
2025-05-30,781.19,801.86,775.48,798.51,798.66,96960
2025-06-02,784.45,797.69,780.11,784.57,785.1,73680
2025-06-03,788.0,788.23,772.36,779.23,779.91,65400
2025-06-04,793.84,805.32,780.14,781.96,782.35,2020
2025-06-05,772.84,805.05,771.94,785.14,785.57,84640
2025-06-06,787.38,794.98,768.22,774.2,774.41,66210
2025-06-09,805.18,817.77,781.17,797.07,796.04,117730
2025-06-10,788.47,809.61,762.9,800.12,800.01,32770
2025-06-11,766.28,821.68,766.24,803.3,802.49,51770
2025-06-12,773.97,806.06,761.5,800.97,801.11,99570
2025-06-13,795.77,809.41,786.9,788.7,789.66,32090
2025-06-16,756.22,793.72,752.74,790.3,792.24,57790
2025-06-17,768.07,800.55,764.06,787.43,789.02,76610
2025-06-18,808.82,824.55,785.27,788.69,790.49,75740
2025-06-19,772.84,804.47,763.52,787.2,786.7,96260
2025-06-20,761.63,795.16,746.28,777.22,777.05,77420
2025-06-23,758.46,777.97,751.55,777.05,777.21,25020
